timestamp,open,high,low,close,volume,datetime
1778738400000,795.48,801.73,795.48,795.61,3542.25,2026-05-14 06:00:00
1778742000000,795.6,797.83,791.45,794.46,3209.31,2026-05-14 07:00:00
1778745600000,794.47,795.82,781.14,785.38,8497.18,2026-05-14 08:00:00
1778749200000,785.34,789.55,778.81,784.34,7728.68,2026-05-14 09:00:00
1778752800000,784.36,794.25,784.3,792.6,8963.93,2026-05-14 10:00:00
1778756400000,792.63,802.37,792.35,796.54,6614.45,2026-05-14 11:00:00
1778760000000,796.6,799.0,791.66,792.67,2894.51,2026-05-14 12:00:00
1778763600000,792.85,811.75,777.37,799.34,39880.45,2026-05-14 13:00:00
1778767200000,799.29,805.11,790.02,792.34,37531.22,2026-05-14 14:00:00
1778770800000,792.38,797.61,780.07,786.91,16517.03,2026-05-14 15:00:00
1778774400000,786.86,795.66,785.05,793.03,11391.93,2026-05-14 16:00:00
1778778000000,793.06,797.13,782.0,793.65,10859.2,2026-05-14 17:00:00
1778781600000,793.64,793.81,785.76,791.93,6371.36,2026-05-14 18:00:00
1778785200000,791.93,794.94,776.08,777.04,4706.24,2026-05-14 19:00:00
1778788800000,777.05,782.26,776.8,782.26,2768.31,2026-05-14 20:00:00
1778792400000,782.25,783.75,780.89,782.1,750.26,2026-05-14 21:00:00
1778796000000,782.14,784.02,780.76,781.68,876.89,2026-05-14 22:00:00
1778799600000,781.76,782.88,778.55,779.01,1242.73,2026-05-14 23:00:00
1778803200000,779.02,788.55,773.0,784.18,8194.43,2026-05-15 00:00:00
1778806800000,784.11,785.17,756.57,757.31,11935.55,2026-05-15 01:00:00
1778810400000,757.34,767.46,746.98,765.41,18724.07,2026-05-15 02:00:00
1778814000000,765.32,766.08,758.57,760.3,4942.02,2026-05-15 03:00:00
1778817600000,760.3,760.4,749.9,750.1,7397.31,2026-05-15 04:00:00
1778821200000,750.15,753.65,733.01,733.87,15456.71,2026-05-15 05:00:00
1778824800000,733.98,771.25,731.75,770.8,23824.11,2026-05-15 06:00:00
1778828400000,770.82,776.07,758.93,765.79,16374.15,2026-05-15 07:00:00
1778832000000,765.84,766.99,750.18,753.83,13672.04,2026-05-15 08:00:00
1778835600000,753.9,755.05,741.5,743.15,7718.71,2026-05-15 09:00:00
1778839200000,743.17,765.68,742.91,760.68,8574.42,2026-05-15 10:00:00
1778842800000,760.7,762.44,752.82,752.86,4907.19,2026-05-15 11:00:00
1778846400000,752.82,753.41,740.01,743.02,7267.7,2026-05-15 12:00:00
1778850000000,743.16,750.83,726.5,726.82,51845.88,2026-05-15 13:00:00
1778853600000,726.67,748.89,721.18,732.68,37280.85,2026-05-15 14:00:00
1778857200000,732.71,742.41,730.93,734.01,18711.54,2026-05-15 15:00:00
1778860800000,734.15,738.52,731.02,737.12,8159.62,2026-05-15 16:00:00
1778864400000,737.14,746.07,735.78,743.31,5727.49,2026-05-15 17:00:00
1778868000000,743.32,747.44,735.78,739.77,5036.64,2026-05-15 18:00:00
1778871600000,739.85,741.06,725.32,726.36,7474.63,2026-05-15 19:00:00
1778875200000,726.37,728.77,723.65,726.8,1922.12,2026-05-15 20:00:00
1778878800000,726.8,727.29,721.3,723.26,986.93,2026-05-15 21:00:00
1778882400000,723.3,723.35,720.36,720.52,1781.39,2026-05-15 22:00:00
1778886000000,720.5,720.9,715.05,716.15,2656.12,2026-05-15 23:00:00
1778889600000,716.3,718.15,714.76,715.0,1098.1,2026-05-16 00:00:00
1778893200000,714.95,716.75,713.35,714.05,2009.83,2026-05-16 01:00:00
1778896800000,714.06,717.58,713.51,717.14,914.57,2026-05-16 02:00:00
1778900400000,717.07,719.88,716.83,719.87,742.22,2026-05-16 03:00:00
1778904000000,719.87,719.87,716.41,717.12,1011.15,2026-05-16 04:00:00
1778907600000,717.33,718.92,716.58,717.91,591.37,2026-05-16 05:00:00
1778911200000,717.9,718.38,714.17,715.54,972.65,2026-05-16 06:00:00
1778914800000,715.51,716.39,712.33,715.6,2134.88,2026-05-16 07:00:00
1778918400000,715.65,719.44,715.01,718.12,1466.58,2026-05-16 08:00:00
1778922000000,718.11,719.09,715.41,716.08,982.37,2026-05-16 09:00:00
1778925600000,716.08,716.31,714.0,715.6,877.23,2026-05-16 10:00:00
1778929200000,715.58,717.22,714.46,715.15,752.84,2026-05-16 11:00:00
1778932800000,715.16,717.23,714.44,717.05,446.88,2026-05-16 12:00:00
1778936400000,717.04,717.05,714.5,714.98,856.24,2026-05-16 13:00:00
1778940000000,714.96,715.64,714.61,715.26,217.53,2026-05-16 14:00:00
1778943600000,715.26,716.2,715.13,715.33,381.89,2026-05-16 15:00:00
1778947200000,715.31,716.95,715.2,716.69,582.9,2026-05-16 16:00:00
1778950800000,716.62,718.5,716.6,718.29,633.97,2026-05-16 17:00:00
1778954400000,718.3,718.57,716.32,717.01,260.63,2026-05-16 18:00:00
1778958000000,717.0,717.46,716.56,716.86,120.36,2026-05-16 19:00:00
1778961600000,716.84,716.9,715.61,715.82,166.74,2026-05-16 20:00:00
1778965200000,715.73,716.75,715.35,715.9,232.87,2026-05-16 21:00:00
1778968800000,715.9,716.09,709.42,710.41,2407.98,2026-05-16 22:00:00
1778972400000,710.41,714.46,709.29,713.96,683.14,2026-05-16 23:00:00
1778976000000,713.9,715.91,712.73,712.93,702.93,2026-05-17 00:00:00
1778979600000,712.93,713.9,708.0,708.0,890.77,2026-05-17 01:00:00
1778983200000,708.0,714.39,707.6,714.34,1431.34,2026-05-17 02:00:00
1778986800000,714.4,717.69,714.06,717.07,1546.35,2026-05-17 03:00:00
1778990400000,717.08,717.45,713.76,713.76,595.6,2026-05-17 04:00:00
1778994000000,713.75,714.9,713.64,714.72,453.36,2026-05-17 05:00:00
1778997600000,714.77,716.57,714.13,714.56,366.15,2026-05-17 06:00:00
1779001200000,714.54,715.63,714.0,714.68,423.72,2026-05-17 07:00:00
1779004800000,714.65,719.3,714.22,718.75,894.76,2026-05-17 08:00:00
1779008400000,718.78,722.5,717.8,722.34,1588.91,2026-05-17 09:00:00
1779012000000,722.33,725.6,720.98,725.43,1313.51,2026-05-17 10:00:00
1779015600000,725.34,727.11,724.07,726.07,1251.92,2026-05-17 11:00:00
1779019200000,726.07,726.78,724.2,726.32,574.19,2026-05-17 12:00:00
1779022800000,726.31,729.72,724.28,729.06,2031.43,2026-05-17 13:00:00
